DISTLP1,guided-64,8,3,0
DISTLP1,guided-64,8,3,1
DISTLP1,guided-64,8,3,2
DISTLP1,guided-64,8,3,3
DISTLP1,guided-64,8,3,4
DISTLP1,guided-64,8,3,5
DISTLP1,guided-64,8,3,6
DISTLP1,guided-64,8,3,7
DISTLP1,guided-64,8,3,8
DISTLP1,guided-64,8,3,9
DISTLP1,guided-64,8,3,10
DISTLP1,guided-64,8,3,11
DISTLP1,guided-64,8,3,12
DISTLP1,guided-64,8,3,13
DISTLP1,guided-64,8,3,14
DISTLP1,guided-64,8,3,15
DISTLP1,guided-64,8,3,16
DISTLP1,guided-64,8,3,17
DISTLP1,guided-64,8,3,18
DISTLP1,guided-64,8,3,19
DISTLP1,guided-64,8,3,20
DISTLP1,guided-64,8,3,21
DISTLP1,guided-64,8,3,22
DISTLP1,guided-64,8,3,23
DISTLP1,guided-64,8,3,24
DISTLP1,guided-64,8,3,25
DISTLP1,guided-64,8,3,26
DISTLP1,guided-64,8,3,27
DISTLP1,guided-64,8,3,28
DISTLP1,guided-64,8,3,29
DISTLP1,guided-64,8,3,30
DISTLP1,guided-64,8,3,31
DISTLP1,guided-64,8,3,32
DISTLP1,guided-64,8,3,33
DISTLP1,guided-64,8,3,34
DISTLP1,guided-64,8,3,35
DISTLP1,guided-64,8,3,36
DISTLP1,guided-64,8,3,37
DISTLP1,guided-64,8,3,38
DISTLP1,guided-64,8,3,39
DISTLP1,guided-64,8,3,40
DISTLP1,guided-64,8,3,41
DISTLP1,guided-64,8,3,42
DISTLP1,guided-64,8,3,43
DISTLP1,guided-64,8,3,44
DISTLP1,guided-64,8,3,45
DISTLP1,guided-64,8,3,46
DISTLP1,guided-64,8,3,47
DISTLP1,guided-64,8,3,48
DISTLP1,guided-64,8,3,49
DISTLP1,guided-64,8,3,50
DISTLP1,guided-64,8,3,51
DISTLP1,guided-64,8,3,52
DISTLP1,guided-64,8,3,53
DISTLP1,guided-64,8,3,54
DISTLP1,guided-64,8,3,55
DISTLP1,guided-64,8,3,56
DISTLP1,guided-64,8,3,57
DISTLP1,guided-64,8,3,58
DISTLP1,guided-64,8,3,59
DISTLP1,guided-64,8,3,60
DISTLP1,guided-64,8,3,61
DISTLP1,guided-64,8,3,62
DISTLP1,guided-64,8,3,63
DISTLP1,guided-64,8,7,64
DISTLP1,guided-64,8,7,65
DISTLP1,guided-64,8,7,66
DISTLP1,guided-64,8,7,67
DISTLP1,guided-64,8,7,68
DISTLP1,guided-64,8,7,69
DISTLP1,guided-64,8,7,70
DISTLP1,guided-64,8,7,71
DISTLP1,guided-64,8,7,72
DISTLP1,guided-64,8,7,73
DISTLP1,guided-64,8,7,74
DISTLP1,guided-64,8,7,75
DISTLP1,guided-64,8,7,76
DISTLP1,guided-64,8,7,77
DISTLP1,guided-64,8,7,78
DISTLP1,guided-64,8,7,79
DISTLP1,guided-64,8,7,80
DISTLP1,guided-64,8,7,81
DISTLP1,guided-64,8,7,82
DISTLP1,guided-64,8,7,83
DISTLP1,guided-64,8,7,84
DISTLP1,guided-64,8,7,85
DISTLP1,guided-64,8,7,86
DISTLP1,guided-64,8,7,87
DISTLP1,guided-64,8,7,88
DISTLP1,guided-64,8,7,89
DISTLP1,guided-64,8,7,90
DISTLP1,guided-64,8,7,91
DISTLP1,guided-64,8,7,92
DISTLP1,guided-64,8,7,93
DISTLP1,guided-64,8,7,94
DISTLP1,guided-64,8,7,95
DISTLP1,guided-64,8,7,96
DISTLP1,guided-64,8,7,97
DISTLP1,guided-64,8,7,98
DISTLP1,guided-64,8,7,99
DISTLP1,guided-64,8,7,100
DISTLP1,guided-64,8,7,101
DISTLP1,guided-64,8,7,102
DISTLP1,guided-64,8,7,103
DISTLP1,guided-64,8,7,104
DISTLP1,guided-64,8,7,105
DISTLP1,guided-64,8,7,106
DISTLP1,guided-64,8,7,107
DISTLP1,guided-64,8,7,108
DISTLP1,guided-64,8,7,109
DISTLP1,guided-64,8,7,110
DISTLP1,guided-64,8,7,111
DISTLP1,guided-64,8,7,112
DISTLP1,guided-64,8,7,113
DISTLP1,guided-64,8,7,114
DISTLP1,guided-64,8,7,115
DISTLP1,guided-64,8,7,116
DISTLP1,guided-64,8,7,117
DISTLP1,guided-64,8,7,118
DISTLP1,guided-64,8,7,119
DISTLP1,guided-64,8,7,120
DISTLP1,guided-64,8,7,121
DISTLP1,guided-64,8,7,122
DISTLP1,guided-64,8,7,123
DISTLP1,guided-64,8,7,124
DISTLP1,guided-64,8,7,125
DISTLP1,guided-64,8,7,126
DISTLP1,guided-64,8,7,127
DISTLP1,guided-64,8,0,128
DISTLP1,guided-64,8,0,129
DISTLP1,guided-64,8,0,130
DISTLP1,guided-64,8,0,131
DISTLP1,guided-64,8,0,132
DISTLP1,guided-64,8,0,133
DISTLP1,guided-64,8,0,134
DISTLP1,guided-64,8,0,135
DISTLP1,guided-64,8,0,136
DISTLP1,guided-64,8,0,137
DISTLP1,guided-64,8,0,138
DISTLP1,guided-64,8,0,139
DISTLP1,guided-64,8,0,140
DISTLP1,guided-64,8,0,141
DISTLP1,guided-64,8,0,142
DISTLP1,guided-64,8,0,143
DISTLP1,guided-64,8,0,144
DISTLP1,guided-64,8,0,145
DISTLP1,guided-64,8,0,146
DISTLP1,guided-64,8,0,147
DISTLP1,guided-64,8,0,148
DISTLP1,guided-64,8,0,149
DISTLP1,guided-64,8,0,150
DISTLP1,guided-64,8,0,151
DISTLP1,guided-64,8,0,152
DISTLP1,guided-64,8,0,153
DISTLP1,guided-64,8,0,154
DISTLP1,guided-64,8,0,155
DISTLP1,guided-64,8,0,156
DISTLP1,guided-64,8,0,157
DISTLP1,guided-64,8,0,158
DISTLP1,guided-64,8,0,159
DISTLP1,guided-64,8,0,160
DISTLP1,guided-64,8,0,161
DISTLP1,guided-64,8,0,162
DISTLP1,guided-64,8,0,163
DISTLP1,guided-64,8,0,164
DISTLP1,guided-64,8,0,165
DISTLP1,guided-64,8,0,166
DISTLP1,guided-64,8,0,167
DISTLP1,guided-64,8,0,168
DISTLP1,guided-64,8,0,169
DISTLP1,guided-64,8,0,170
DISTLP1,guided-64,8,0,171
DISTLP1,guided-64,8,0,172
DISTLP1,guided-64,8,0,173
DISTLP1,guided-64,8,0,174
DISTLP1,guided-64,8,0,175
DISTLP1,guided-64,8,0,176
DISTLP1,guided-64,8,0,177
DISTLP1,guided-64,8,0,178
DISTLP1,guided-64,8,0,179
DISTLP1,guided-64,8,0,180
DISTLP1,guided-64,8,0,181
DISTLP1,guided-64,8,0,182
DISTLP1,guided-64,8,0,183
DISTLP1,guided-64,8,0,184
DISTLP1,guided-64,8,0,185
DISTLP1,guided-64,8,0,186
DISTLP1,guided-64,8,0,187
DISTLP1,guided-64,8,0,188
DISTLP1,guided-64,8,0,189
DISTLP1,guided-64,8,0,190
DISTLP1,guided-64,8,0,191
DISTLP1,guided-64,8,1,192
DISTLP1,guided-64,8,1,193
DISTLP1,guided-64,8,1,194
DISTLP1,guided-64,8,1,195
DISTLP1,guided-64,8,1,196
DISTLP1,guided-64,8,1,197
DISTLP1,guided-64,8,1,198
DISTLP1,guided-64,8,1,199
DISTLP1,guided-64,8,1,200
DISTLP1,guided-64,8,1,201
DISTLP1,guided-64,8,1,202
DISTLP1,guided-64,8,1,203
DISTLP1,guided-64,8,1,204
DISTLP1,guided-64,8,1,205
DISTLP1,guided-64,8,1,206
DISTLP1,guided-64,8,1,207
DISTLP1,guided-64,8,1,208
DISTLP1,guided-64,8,1,209
DISTLP1,guided-64,8,1,210
DISTLP1,guided-64,8,1,211
